2.200000e-03	-5.999993e-02	-5.999985e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-6.000000e-02	-5.999999e-02	
2.250000e-03	-5.999993e-02	-5.999985e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-6.000000e-02	-5.999999e-02	
2.300000e-03	-5.999993e-02	-5.999984e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.350000e-03	-5.999993e-02	-5.999984e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.400000e-03	-5.999992e-02	-5.999983e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.450000e-03	-5.999992e-02	-5.999983e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.500000e-03	-5.999992e-02	-5.999982e-02	-5.999997e-02	-5.999999e-02	-5.999999e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.550000e-03	-5.999991e-02	-5.999982e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.600000e-03	-5.999991e-02	-5.999981e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.650000e-03	-5.999991e-02	-5.999981e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.700000e-03	-5.999991e-02	-5.999980e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.750000e-03	-5.999990e-02	-5.999980e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.800000e-03	-5.999990e-02	-5.999979e-02	-5.999996e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.850000e-03	-5.999990e-02	-5.999979e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999995e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.900000e-03	-5.999989e-02	-5.999978e-02	-5.999995e-02	-5.999998e-02	-5.999999e-02	-5.999994e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
2.950000e-03	-5.999989e-02	-5.999978e-02	-5.999995e-02	-5.999998e-02	-5.999999e-02	-5.999994e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.000000e-03	-5.999989e-02	-5.999977e-02	-5.999995e-02	-5.999998e-02	-5.999999e-02	-5.999994e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.050000e-03	-5.999989e-02	-5.999977e-02	-5.999995e-02	-5.999998e-02	-5.999999e-02	-5.999994e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.100000e-03	-5.999988e-02	-5.999976e-02	-5.999994e-02	-5.999998e-02	-5.999999e-02	-5.999994e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.150000e-03	-5.999988e-02	-5.999976e-02	-5.999994e-02	-5.999998e-02	-5.999999e-02	-5.999994e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.200000e-03	-5.999988e-02	-5.999975e-02	-5.999994e-02	-5.999998e-02	-5.999999e-02	-5.999993e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.250000e-03	-5.999987e-02	-5.999975e-02	-5.999994e-02	-5.999998e-02	-5.999999e-02	-5.999993e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.300000e-03	-5.999987e-02	-5.999974e-02	-5.999994e-02	-5.999998e-02	-5.999999e-02	-5.999993e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.350000e-03	-5.999987e-02	-5.999974e-02	-5.999993e-02	-5.999998e-02	-5.999999e-02	-5.999993e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.400000e-03	-5.999986e-02	-5.999973e-02	-5.999993e-02	-5.999998e-02	-5.999999e-02	-5.999993e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.450000e-03	-5.999986e-02	-5.999973e-02	-5.999993e-02	-5.999998e-02	-5.999999e-02	-5.999993e-02	-5.999999e-02	-5.999999e-02	-5.999999e-02	
3.500000e-03	-5.999986e-02	-5.999972e-02	-5.999993e-02	-5.999998e-02	-5.999999e-02	-5.999992e-02	-5.999998e-02	-5.999999e-02	-5.999999e-02	
3.550000e-03	-5.999985e-02	-5.999972e-02	-5.999992e-02	-5.999998e-02	-5.999998e-02	-5.999992e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.600000e-03	-5.999985e-02	-5.999971e-02	-5.999992e-02	-5.999998e-02	-5.999998e-02	-5.999992e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.650000e-03	-5.999985e-02	-5.999971e-02	-5.999992e-02	-5.999997e-02	-5.999998e-02	-5.999992e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.700000e-03	-5.999985e-02	-5.999970e-02	-5.999992e-02	-5.999997e-02	-5.999998e-02	-5.999992e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.750000e-03	-5.999984e-02	-5.999970e-02	-5.999992e-02	-5.999997e-02	-5.999998e-02	-5.999992e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.800000e-03	-5.999984e-02	-5.999969e-02	-5.999991e-02	-5.999997e-02	-5.999998e-02	-5.999991e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.850000e-03	-5.999984e-02	-5.999969e-02	-5.999991e-02	-5.999997e-02	-5.999998e-02	-5.999991e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.900000e-03	-5.999983e-02	-5.999968e-02	-5.999991e-02	-5.999997e-02	-5.999998e-02	-5.999991e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
3.950000e-03	-5.999983e-02	-5.999968e-02	-5.999991e-02	-5.999997e-02	-5.999998e-02	-5.999991e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
4.000000e-03	-5.999983e-02	-5.999967e-02	-5.999990e-02	-5.999997e-02	-5.999998e-02	-5.999991e-02	-5.999998e-02	-5.999999e-02	-5.999998e-02	
4.050000e-03	-5.999982e-02	-5.999967e-02	-5.999990e-02	-5.999997e-02	-5.999998e-02	-5.999990e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.100000e-03	-5.999982e-02	-5.999966e-02	-5.999990e-02	-5.999997e-02	-5.999998e-02	-5.999990e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.150000e-03	-5.999982e-02	-5.999966e-02	-5.999990e-02	-5.999997e-02	-5.999998e-02	-5.999990e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.200000e-03	-5.999981e-02	-5.999965e-02	-5.999989e-02	-5.999997e-02	-5.999998e-02	-5.999990e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.250000e-03	-5.999981e-02	-5.999965e-02	-5.999989e-02	-5.999996e-02	-5.999998e-02	-5.999990e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.300000e-03	-5.999981e-02	-5.999964e-02	-5.999989e-02	-5.999996e-02	-5.999998e-02	-5.999990e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.350000e-03	-5.999980e-02	-5.999964e-02	-5.999989e-02	-5.999996e-02	-5.999998e-02	-5.999989e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.400000e-03	-5.999980e-02	-5.999963e-02	-5.999988e-02	-5.999996e-02	-5.999998e-02	-5.999989e-02	-5.999998e-02	-5.999998e-02	-5.999998e-02	
4.450000e-03	-5.999980e-02	-5.999963e-02	-5.999988e-02	-5.999996e-02	-5.999997e-02	-5.999989e-02	-5.999997e-02	-5.999998e-02	-5.999998e-02	
4.500000e-03	-5.999979e-02	-5.999962e-02	-5.999988e-02	-5.999996e-02	-5.999997e-02	-5.999989e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.550000e-03	-5.999979e-02	-5.999962e-02	-5.999987e-02	-5.999996e-02	-5.999997e-02	-5.999989e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.600000e-03	-5.999979e-02	-5.999961e-02	-5.999987e-02	-5.999996e-02	-5.999997e-02	-5.999988e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.650000e-03	-5.999978e-02	-5.999961e-02	-5.999987e-02	-5.999996e-02	-5.999997e-02	-5.999988e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.700000e-03	-5.999978e-02	-5.999960e-02	-5.999987e-02	-5.999996e-02	-5.999997e-02	-5.999988e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.750000e-03	-5.999978e-02	-5.999960e-02	-5.999986e-02	-5.999995e-02	-5.999997e-02	-5.999988e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.800000e-03	-5.999977e-02	-5.999960e-02	-5.999986e-02	-5.999995e-02	-5.999997e-02	-5.999988e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.850000e-03	-5.999977e-02	-5.999959e-02	-5.999986e-02	-5.999995e-02	-5.999997e-02	-5.999987e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.900000e-03	-5.999977e-02	-5.999959e-02	-5.999986e-02	-5.999995e-02	-5.999997e-02	-5.999987e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
4.950000e-03	-5.999977e-02	-5.999958e-02	-5.999985e-02	-5.999995e-02	-5.999997e-02	-5.999987e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
5.000000e-03	-5.999976e-02	-5.999958e-02	-5.999985e-02	-5.999995e-02	-5.999997e-02	-5.999987e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
5.050000e-03	-5.999976e-02	-5.999957e-02	-5.999985e-02	-5.999995e-02	-5.999997e-02	-5.999987e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
5.100000e-03	-5.999976e-02	-5.999957e-02	-5.999984e-02	-5.999995e-02	-5.999997e-02	-5.999987e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
5.150000e-03	-5.999975e-02	-5.999956e-02	-5.999984e-02	-5.999995e-02	-5.999996e-02	-5.999986e-02	-5.999997e-02	-5.999998e-02	-5.999997e-02	
5.200000e-03	-5.999975e-02	-5.999956e-02	-5.999984e-02	-5.999994e-02	-5.999996e-02	-5.999986e-02	-5.999996e-02	-5.999998e-02	-5.999997e-02	
5.250000e-03	-5.999975e-02	-5.999956e-02	-5.999984e-02	-5.999994e-02	-5.999996e-02	-5.999986e-02	-5.999996e-02	-5.999997e-02	-5.999997e-02	
5.300000e-03	-5.999974e-02	-5.999955e-02	-5.999983e-02	-5.999994e-02	-5.999996e-02	-5.999986e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.350000e-03	-5.999974e-02	-5.999955e-02	-5.999983e-02	-5.999994e-02	-5.999996e-02	-5.999986e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.400000e-03	-5.999974e-02	-5.999954e-02	-5.999983e-02	-5.999994e-02	-5.999996e-02	-5.999985e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.450000e-03	-5.999973e-02	-5.999954e-02	-5.999982e-02	-5.999994e-02	-5.999996e-02	-5.999985e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.500000e-03	-5.999973e-02	-5.999953e-02	-5.999982e-02	-5.999994e-02	-5.999996e-02	-5.999985e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.550000e-03	-5.999973e-02	-5.999953e-02	-5.999982e-02	-5.999994e-02	-5.999996e-02	-5.999985e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.600000e-03	-5.999972e-02	-5.999953e-02	-5.999981e-02	-5.999994e-02	-5.999996e-02	-5.999985e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.650000e-03	-5.999972e-02	-5.999952e-02	-5.999981e-02	-5.999993e-02	-5.999996e-02	-5.999984e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.700000e-03	-5.999972e-02	-5.999952e-02	-5.999981e-02	-5.999993e-02	-5.999996e-02	-5.999984e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.750000e-03	-5.999971e-02	-5.999951e-02	-5.999981e-02	-5.999993e-02	-5.999995e-02	-5.999984e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.800000e-03	-5.999971e-02	-5.999951e-02	-5.999980e-02	-5.999993e-02	-5.999995e-02	-5.999984e-02	-5.999996e-02	-5.999997e-02	-5.999996e-02	
5.850000e-03	-5.999971e-02	-5.999950e-02	-5.999980e-02	-5.999993e-02	-5.999995e-02	-5.999984e-02	-5.999995e-02	-5.999997e-02	-5.999996e-02	
5.900000e-03	-5.999970e-02	-5.999950e-02	-5.999980e-02	-5.999993e-02	-5.999995e-02	-5.999983e-02	-5.999995e-02	-5.999997e-02	-5.999996e-02	
5.950000e-03	-5.999970e-02	-5.999950e-02	-5.999979e-02	-5.999993e-02	-5.999995e-02	-5.999983e-02	-5.999995e-02	-5.999997e-02	-5.999996e-02	
6.000000e-03	-5.999970e-02	-5.999949e-02	-5.999979e-02	-5.999993e-02	-5.999995e-02	-5.999983e-02	-5.999995e-02	-5.999997e-02	-5.999995e-02	
6.050000e-03	-5.999969e-02	-5.999949e-02	-5.999979e-02	-5.999992e-02	-5.999995e-02	-5.999983e-02	-5.999995e-02	-5.999997e-02	-5.999995e-02	
6.100000e-03	-5.999969e-02	-5.999948e-02	-5.999978e-02	-5.999992e-02	-5.999995e-02	-5.999983e-02	-5.999995e-02	-5.999997e-02	-5.999995e-02	
6.150000e-03	-5.999969e-02	-5.999948e-02	-5.999978e-02	-5.999992e-02	-5.999995e-02	-5.999982e-02	-5.999995e-02	-5.999996e-02	-5.999995e-02	
6.200000e-03	-5.999969e-02	-5.999948e-02	-5.999978e-02	-5.999992e-02	-5.999995e-02	-5.999982e-02	-5.999995e-02	-5.999996e-02	-5.999995e-02	
6.250000e-03	-5.999968e-02	-5.999947e-02	-5.999977e-02	-5.999992e-02	-5.999995e-02	-5.999982e-02	-5.999995e-02	-5.999996e-02	-5.999995e-02	
6.300000e-03	-5.999968e-02	-5.999947e-02	-5.999977e-02	-5.999992e-02	-5.999994e-02	-5.999982e-02	-5.999995e-02	-5.999996e-02	-5.999995e-02	
6.350000e-03	-5.999968e-02	-5.999946e-02	-5.999977e-02	-5.999992e-02	-5.999994e-02	-5.999982e-02	-5.999995e-02	-5.999996e-02	-5.999995e-02	
6.400000e-03	-5.999967e-02	-5.999946e-02	-5.999977e-02	-5.999991e-02	-5.999994e-02	-5.999981e-02	-5.999995e-02	-5.999996e-02	-5.999995e-02	
6.450000e-03	-5.999967e-02	-5.999946e-02	-5.999976e-02	-5.999991e-02	-5.999994e-02	-5.999981e-02	-5.999994e-02	-5.999996e-02	-5.999995e-02	
6.500000e-03	-5.999967e-02	-5.999945e-02	-5.999976e-02	-5.999991e-02	-5.999994e-02	-5.999981e-02	-5.999994e-02	-5.999996e-02	-5.999995e-02	
6.550000e-03	-5.999966e-02	-5.999945e-02	-5.999976e-02	-5.999991e-02	-5.999994e-02	-5.999981e-02	-5.999994e-02	-5.999996e-02	-5.999995e-02	
6.600000e-03	-5.999966e-02	-5.999944e-02	-5.999975e-02	-5.999991e-02	-5.999994e-02	-5.999981e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.650000e-03	-5.999966e-02	-5.999944e-02	-5.999975e-02	-5.999991e-02	-5.999994e-02	-5.999980e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.700000e-03	-5.999965e-02	-5.999944e-02	-5.999975e-02	-5.999991e-02	-5.999994e-02	-5.999980e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.750000e-03	-5.999965e-02	-5.999943e-02	-5.999974e-02	-5.999991e-02	-5.999994e-02	-5.999980e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.800000e-03	-5.999965e-02	-5.999943e-02	-5.999974e-02	-5.999990e-02	-5.999993e-02	-5.999980e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.850000e-03	-5.999964e-02	-5.999942e-02	-5.999974e-02	-5.999990e-02	-5.999993e-02	-5.999980e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.900000e-03	-5.999964e-02	-5.999942e-02	-5.999973e-02	-5.999990e-02	-5.999993e-02	-5.999979e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
6.950000e-03	-5.999964e-02	-5.999942e-02	-5.999973e-02	-5.999990e-02	-5.999993e-02	-5.999979e-02	-5.999994e-02	-5.999996e-02	-5.999994e-02	
7.000000e-03	-5.999964e-02	-5.999941e-02	-5.999973e-02	-5.999990e-02	-5.999993e-02	-5.999979e-02	-5.999994e-02	-5.999995e-02	-5.999994e-02	
7.050000e-03	-5.999963e-02	-5.999941e-02	-5.999972e-02	-5.999990e-02	-5.999993e-02	-5.999979e-02	-5.999993e-02	-5.999995e-02	-5.999994e-02	
7.100000e-03	-5.999963e-02	-5.999941e-02	-5.999972e-02	-5.999989e-02	-5.999993e-02	-5.999979e-02	-5.999993e-02	-5.999995e-02	-5.999994e-02	
7.150000e-03	-5.999963e-02	-5.999940e-02	-5.999972e-02	-5.999989e-02	-5.999993e-02	-5.999978e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.200000e-03	-5.999962e-02	-5.999940e-02	-5.999972e-02	-5.999989e-02	-5.999993e-02	-5.999978e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.250000e-03	-5.999962e-02	-5.999939e-02	-5.999971e-02	-5.999989e-02	-5.999993e-02	-5.999978e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.300000e-03	-5.999962e-02	-5.999939e-02	-5.999971e-02	-5.999989e-02	-5.999992e-02	-5.999978e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.350000e-03	-5.999961e-02	-5.999939e-02	-5.999971e-02	-5.999989e-02	-5.999992e-02	-5.999978e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.400000e-03	-5.999961e-02	-5.999938e-02	-5.999970e-02	-5.999989e-02	-5.999992e-02	-5.999977e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.450000e-03	-5.999961e-02	-5.999938e-02	-5.999970e-02	-5.999988e-02	-5.999992e-02	-5.999977e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.500000e-03	-5.999961e-02	-5.999938e-02	-5.999970e-02	-5.999988e-02	-5.999992e-02	-5.999977e-02	-5.999993e-02	-5.999995e-02	-5.999993e-02	
7.550000e-03	-5.999960e-02	-5.999937e-02	-5.999969e-02	-5.999988e-02	-5.999992e-02	-5.999977e-02	-5.999992e-02	-5.999995e-02	-5.999993e-02	
7.600000e-03	-5.999960e-02	-5.999937e-02	-5.999969e-02	-5.999988e-02	-5.999992e-02	-5.999977e-02	-5.999992e-02	-5.999995e-02	-5.999993e-02	
7.650000e-03	-5.999960e-02	-5.999937e-02	-5.999969e-02	-5.999988e-02	-5.999992e-02	-5.999976e-02	-5.999992e-02	-5.999995e-02	-5.999993e-02	
7.700000e-03	-5.999959e-02	-5.999936e-02	-5.999968e-02	-5.999988e-02	-5.999991e-02	-5.999976e-02	-5.999992e-02	-5.999994e-02	-5.999992e-02	
